frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_foot_x,left_foot_y,left_foot_z,left_foot_visibility,right_foot_x,right_foot_y,right_foot_z,right_foot_visibility
369,12.3,0.4723323881626129,0.36667630076408386,0.007995612919330597,0.9998341202735901,0.4668387472629547,0.39933958649635315,-0.011560684069991112,0.999915599822998,0.47944384813308716,0.38818129897117615,0.015628043562173843,0.9998970031738281,0.4641607403755188,0.4171737730503082,-0.016119876876473427,0.7187283635139465,0.4779556393623352,0.35988086462020874,0.009613416157662868,0.7223851680755615,0.46290549635887146,0.41282302141189575,0.00020101363770663738,0.7724276185035706,0.4740196168422699,0.3254643976688385,-0.001377810607664287,0.8857686519622803,0.4760056138038635,0.4553409516811371,-0.012733155861496925,0.9998565912246704,0.48427122831344604,0.458402156829834,0.01262345165014267,0.9999027848243713,0.4775134027004242,0.485603928565979,-0.07179202139377594,0.9203230142593384,0.47533541917800903,0.5085865259170532,-0.008083927445113659,0.6978769302368164,0.469672292470932,0.5148501396179199,-0.09794319421052933,0.8939456343650818,0.4732111990451813,0.5631057024002075,-0.016169654205441475,0.8760620355606079,0.46468883752822876,0.5308791399002075,-0.12872254848480225,0.9354480504989624,0.4694487154483795,0.5649316310882568,-0.040931254625320435,0.8678557872772217
370,12.333333333333334,0.47243303060531616,0.37081578373908997,0.007600641343742609,0.9998482465744019,0.4639855921268463,0.4030788540840149,-0.024034906178712845,0.9999222159385681,0.4807395040988922,0.38923290371894836,-0.0003693629405461252,0.9998955726623535,0.4627569317817688,0.42649582028388977,0.009500407613813877,0.6876659393310547,0.4782077372074127,0.35918328166007996,-0.010220845229923725,0.7298341393470764,0.46575626730918884,0.4231371283531189,0.06353293359279633,0.7549934983253479,0.4746857285499573,0.32634201645851135,-0.02780497446656227,0.8897327780723572,0.47543811798095703,0.4580914378166199,-0.015155891887843609,0.9998610019683838,0.4849478602409363,0.4590321481227875,0.015080587938427925,0.9998966455459595,0.47561344504356384,0.5148980617523193,-0.04862479493021965,0.927685022354126,0.4748591482639313,0.4800030291080475,0.02042137086391449,0.6676496863365173,0.47311705350875854,0.5692142844200134,-0.07802027463912964,0.9039136171340942,0.4679846167564392,0.5151246190071106,0.025735020637512207,0.8764728903770447,0.47228479385375977,0.5864828824996948,-0.11285152286291122,0.9409173727035522,0.46021977066993713,0.5179492831230164,0.007551130838692188,0.8673819899559021
371,12.366666666666667,0.4718681871891022,0.3715774118900299,0.001630056998692453,0.9998607039451599,0.4650614857673645,0.4031450152397156,-0.023540308699011803,0.9999275803565979,0.4814196527004242,0.38979458808898926,0.007522101514041424,0.9998972415924072,0.46103987097740173,0.42454952001571655,0.008348960429430008,0.6714252829551697,0.477872759103775,0.35776999592781067,-0.009539997205138206,0.739262044429779,0.46714502573013306,0.4182266592979431,0.058687299489974976,0.7548121213912964,0.4752293527126312,0.32518860697746277,-0.03645215183496475,0.8979892730712891,0.47496137022972107,0.46048110723495483,-0.01788586564362049,0.9998655915260315,0.4858296513557434,0.46082034707069397,0.017805393785238266,0.9998936653137207,0.47457465529441833,0.5156304240226746,-0.05198870971798897,0.9341117143630981,0.4748463034629822,0.477082222700119,0.022722119465470314,0.6422198414802551,0.47444814443588257,0.5724829435348511,-0.08953563868999481,0.9128026962280273,0.46605125069618225,0.514594554901123,0.020846838131546974,0.8764675855636597,0.4736083447933197,0.5900775790214539,-0.12674450874328613,0.9457197189331055,0.458565890789032,0.5170045495033264,0.002157526556402445,0.8667847514152527
372,12.4,0.4728134274482727,0.37489381432533264,0.017194487154483795,0.9998723864555359,0.46583396196365356,0.40473830699920654,-0.005190686788409948,0.9999332427978516,0.4813043475151062,0.39229801297187805,-0.001380230882205069,0.99989914894104,0.46067148447036743,0.428729385137558,0.030636608600616455,0.6617550849914551,0.4788033366203308,0.362169086933136,-0.025779347866773605,0.7579942941665649,0.46738624572753906,0.4292580783367157,0.07867708802223206,0.7492677569389343,0.4764500558376312,0.3302144408226013,-0.04115823283791542,0.9037286639213562,0.47485432028770447,0.463045597076416,-0.008665351197123528,0.9998741149902344,0.48467350006103516,0.46287357807159424,0.008609410375356674,0.9998965263366699,0.4734649062156677,0.5205784440040588,-0.03417133167386055,0.9403142333030701,0.4747372269630432,0.4805282652378082,-0.006320419255644083,0.6616106629371643,0.4752751886844635,0.5746860504150391,-0.06625369936227798,0.9209644794464111,0.4639984667301178,0.5136352181434631,-0.027015110477805138,0.8845177888870239,0.47271499037742615,0.5927494764328003,-0.09638608992099762,0.9497970938682556,0.45698466897010803,0.5185814499855042,-0.03183910250663757,0.8735615015029907
373,12.433333333333334,0.47344478964805603,0.37442606687545776,0.03022405132651329,0.999884307384491,0.46536746621131897,0.4047258198261261,-0.0018985175993293524,0.9999390840530396,0.4830874502658844,0.3927823305130005,0.004583259578794241,0.9999038577079773,0.4606977105140686,0.434903085231781,0.03429105505347252,0.6605057120323181,0.4794606566429138,0.3645373582839966,-0.01711868867278099,0.777405858039856,0.4680534899234772,0.4275865852832794,0.08815929293632507,0.7375879883766174,0.47678637504577637,0.3330889046192169,-0.026048947125673294,0.9076732397079468,0.47501540184020996,0.46534204483032227,-0.00968796294182539,0.9998830556869507,0.48558902740478516,0.4648781716823578,0.009614985436201096,0.9999008774757385,0.47296857833862305,0.5216028690338135,-0.028313148766756058,0.9460942149162292,0.4746631979942322,0.48090603947639465,0.013303752057254314,0.6715289354324341,0.47551316022872925,0.5759247541427612,-0.05649099498987198,0.9284403324127197,0.46255651116371155,0.513173520565033,0.004754944704473019,0.8911845684051514,0.47219938039779663,0.5940737724304199,-0.08169028908014297,0.9538614153862,0.45558294653892517,0.5181570053100586,-0.00549198966473341,0.8797214031219482
374,12.466666666666667,0.47361570596694946,0.3762993812561035,0.04404890537261963,0.9998952746391296,0.46520328521728516,0.4055415391921997,0.008778280578553677,0.9999445676803589,0.4823635518550873,0.3940031826496124,0.015154605731368065,0.9999094605445862,0.46106863021850586,0.43837568163871765,0.03903060033917427,0.674285888671875,0.47883814573287964,0.36508315801620483,-0.0005649220547638834,0.7956341505050659,0.46658357977867126,0.4285809099674225,0.08637156337499619,0.7466657757759094,0.4763292670249939,0.3339836895465851,-0.005073038395494223,0.9138210415840149,0.4748934805393219,0.4675648510456085,-0.01023709587752819,0.9998907446861267,0.4854136109352112,0.46669405698776245,0.010160757228732109,0.9999039173126221,0.47275441884994507,0.5234012007713318,-0.030225271359086037,0.9513357281684875,0.4743470549583435,0.478733092546463,0.01155744306743145,0.6874234080314636,0.4757917523384094,0.5778371691703796,-0.06264252960681915,0.9352355003356934,0.46192026138305664,0.5135888457298279,-0.0025814606342464685,0.8980115056037903,0.4717558026313782,0.5963612794876099,-0.08798405528068542,0.9576196074485779,0.45506444573402405,0.5189288854598999,-0.01591310277581215,0.8858414888381958
375,12.5,0.4739566445350647,0.3792107105255127,0.051938652992248535,0.9999048709869385,0.46509480476379395,0.40677109360694885,0.02206556871533394,0.9999495148658752,0.48152637481689453,0.39566585421562195,0.019436130300164223,0.999914824962616,0.4608073830604553,0.43995174765586853,0.0568089485168457,0.6650388836860657,0.47926026582717896,0.3662034273147583,-0.0007093273452483118,0.8091425895690918,0.4670882225036621,0.4307410418987274,0.10929246991872787,0.7359455227851868,0.47701287269592285,0.3350903391838074,-0.008474983274936676,0.9164644479751587,0.4745963215827942,0.4692152142524719,-0.0077716512605547905,0.9998975992202759,0.48515748977661133,0.46807533502578735,0.007701860275119543,0.9999072551727295,0.47220101952552795,0.5233093500137329,-0.026607370004057884,0.9557170271873474,0.47388285398483276,0.4817237854003906,-0.003083205781877041,0.6968238353729248,0.47622498869895935,0.576534628868103,-0.0603499598801136,0.9403305649757385,0.46013474464416504,0.5159101486206055,-0.032670579850673676,0.9001513719558716,0.47209447622299194,0.5976210832595825,-0.08253095299005508,0.9590851068496704,0.45438152551651,0.5193793773651123,-0.045252468436956406,0.8863078355789185
376,12.533333333333333,0.47402024269104004,0.37874871492385864,0.039803214371204376,0.9999142289161682,0.4651819169521332,0.4075101315975189,0.01172499917447567,0.9999544024467468,0.4813571870326996,0.39721158146858215,0.01640583947300911,0.9999204277992249,0.4610753059387207,0.4432242810726166,0.04967480152845383,0.6821458339691162,0.47893714904785156,0.36753955483436584,0.004159354139119387,0.8205788135528564,0.46421074867248535,0.4372543394565582,0.10657397657632828,0.7526738047599792,0.47651395201683044,0.3382466435432434,0.009186066687107086,0.9172571897506714,0.47490233182907104,0.4714058041572571,-0.007744678761810064,0.9999058842658997,0.4848739206790924,0.4701042175292969,0.007677128072828054,0.9999123811721802,0.47161048650741577,0.5253072381019592,-0.027902990579605103,0.9598061442375183,0.4734007716178894,0.4839702546596527,-0.003038812894374132,0.7122856974601746,0.4769006371498108,0.57802814245224,-0.05789252370595932,0.9454726576805115,0.45777779817581177,0.5188890099525452,-0.027409378439188004,0.9042154550552368,0.4718194901943207,0.598131537437439,-0.0795971006155014,0.9615961909294128,0.4525141716003418,0.5176445245742798,-0.044131357222795486,0.8905721306800842
377,12.566666666666666,0.47218602895736694,0.3810027539730072,0.015926610678434372,0.9999088048934937,0.4748346209526062,0.4072367250919342,0.0014875654596835375,0.9999582171440125,0.46972760558128357,0.40936246514320374,0.05441828444600105,0.9999221563339233,0.4722878336906433,0.3779101073741913,-0.00984202977269888,0.7109007239341736,0.4675076901912689,0.4416305124759674,0.03109627403318882,0.760593831539154,0.4717094302177429,0.34544384479522705,-0.017478806897997856,0.7762603759765625,0.4619373679161072,0.44296345114707947,-0.027143070474267006,0.8964186906814575,0.47765785455703735,0.4692598879337311,-0.018069468438625336,0.9999141097068787,0.47817912697792053,0.4721795916557312,0.017944667488336563,0.9999180436134338,0.47513681650161743,0.5181112289428711,-0.10234759747982025,0.9629221558570862,0.46671849489212036,0.5048384666442871,-0.03585601598024368,0.7204296588897705,0.4772377014160156,0.576071560382843,-0.125106543302536,0.944951057434082,0.4569903314113617,0.5208459496498108,-0.08212267607450485,0.8995885252952576,0.4703901410102844,0.5911081433296204,-0.165583536028862,0.9592227935791016,0.4521609842777252,0.5239035487174988,-0.1204385980963707,0.8895137310028076
378,12.6,0.4718499779701233,0.38124898076057434,0.03656361252069473,0.999914824962616,0.46678876876831055,0.4114270806312561,-0.0003708406293299049,0.9999617338180542,0.4767347276210785,0.4069136679172516,0.04096683859825134,0.9999091029167175,0.4677426218986511,0.44401130080223083,0.0033609860111027956,0.7048625946044922,0.4734594225883484,0.373826801776886,0.045334942638874054,0.7358038425445557,0.46190348267555237,0.44443634152412415,0.02304217219352722,0.7814453840255737,0.4712732434272766,0.35440903902053833,0.05650336667895317,0.864409863948822,0.47633904218673706,0.47485804557800293,-0.019820140674710274,0.9999185800552368,0.48019498586654663,0.4732246398925781,0.01972873881459236,0.9999163746833801,0.47243374586105347,0.5271033644676208,-0.04719304293394089,0.9649675488471985,0.46853533387184143,0.49778926372528076,0.0229925736784935,0.6918827295303345,0.47775983810424805,0.5790532231330872,-0.06726416945457458,0.947998046875,0.45565325021743774,0.521819531917572,0.015064725652337074,0.889149010181427,0.4706730246543884,0.598992645740509,-0.09438728541135788,0.9590681195259094,0.4501873552799225,0.5180243849754333,0.0021241013891994953,0.8786200284957886
379,12.633333333333333,0.47116294503211975,0.3826909363269806,0.009869802743196487,0.9999139308929443,0.4658309817314148,0.41257163882255554,-0.014633660204708576,0.9999634623527527,0.4767639636993408,0.40412136912345886,0.038781262934207916,0.9998855590820312,0.46601635217666626,0.44940057396888733,-0.006891685537993908,0.6897574067115784,0.47367048263549805,0.369522362947464,0.027037763968110085,0.7217180728912354,0.46057701110839844,0.4543948173522949,0.009677962400019169,0.7845261096954346,0.4725450873374939,0.3437030613422394,0.023686809465289116,0.8611997961997986,0.47592979669570923,0.47662854194641113,-0.019492559134960175,0.9999156594276428,0.48039454221725464,0.4739721119403839,0.01939828135073185,0.9999058246612549,0.47117623686790466,0.5280511379241943,-0.0429297611117363,0.9638173580169678,0.46935543417930603,0.48921093344688416,0.02465602569282055,0.6493474245071411,0.47803574800491333,0.5807554721832275,-0.060997605323791504,0.9486375451087952,0.4553593695163727,0.5222581028938293,0.019067253917455673,0.8731352686882019,0.4708649516105652,0.6005783677101135,-0.09187092632055283,0.9564967751502991,0.449794203042984,0.5193125009536743,0.0014494528295472264,0.8646549582481384
380,12.666666666666666,0.47080880403518677,0.38359910249710083,-0.001945260213688016,0.9998897910118103,0.4661427438259125,0.4110809862613678,-0.032210491597652435,0.9999648332595825,0.4743950366973877,0.4073348045349121,0.03218895196914673,0.9998826384544373,0.46710601449012756,0.42329567670822144,-0.050815097987651825,0.678828775882721,0.46912264823913574,0.43966296315193176,0.026726359501481056,0.6533529162406921,0.46209555864334106,0.4334862232208252,-0.06158328801393509,0.7593221664428711,0.4606166481971741,0.45866304636001587,0.004301114939153194,0.8014202117919922,0.47556179761886597,0.47707173228263855,-0.02147284522652626,0.999921441078186,0.4799915850162506,0.4746617078781128,0.02137398160994053,0.9999110698699951,0.46991509199142456,0.5280472040176392,-0.027017125859856606,0.9589337110519409,0.4672391414642334,0.49201637506484985,0.013031664304435253,0.6207644939422607,0.47827276587486267,0.5807009935379028,-0.03002927079796791,0.9441054463386536,0.4541305899620056,0.5225031971931458,0.01662609353661537,0.858251690864563,0.4710008502006531,0.5996565222740173,-0.054690271615982056,0.9449498057365417,0.4490675926208496,0.5208742618560791,-0.014598309993743896,0.8531962633132935
381,12.7,0.4707314372062683,0.38442131876945496,-0.0012529011582955718,0.9997665286064148,0.47471490502357483,0.40963393449783325,-0.018350789323449135,0.9999656677246094,0.4658612310886383,0.41410118341445923,0.058909039944410324,0.9998751878738403,0.47183260321617126,0.38364389538764954,-0.04700126498937607,0.7045188546180725,0.4655473828315735,0.4496479332447052,0.07087536156177521,0.5923197865486145,0.4692293703556061,0.35245537757873535,-0.07674364745616913,0.7777746319770813,0.45869818329811096,0.46906742453575134,0.04699020832777023,0.7373464107513428,0.47799453139305115,0.475106418132782,-0.021684523671865463,0.9999281167984009,0.47647660970687866,0.4762811064720154,0.0215795636177063,0.9999174475669861,0.4693481922149658,0.524806559085846,-0.08448655158281326,0.9603530168533325,0.4679521918296814,0.5008203983306885,-0.057478684931993484,0.644303023815155,0.47813883423805237,0.5795264840126038,-0.08535319566726685,0.9336512088775635,0.453871488571167,0.5227255821228027,-0.13170817494392395,0.864963173866272,0.4708540439605713,0.5974034667015076,-0.11985842138528824,0.9357157945632935,0.4487592279911041,0.5191507339477539,-0.1788158118724823,0.8621713519096375
